"","Heterogeneity_Level_Name","Heterogeneity_Level","Replicates","Prior_Setting","Variable_Name","TESS","looic","log.MSE","per.bias","width_hpd_95","coverage_95","Sample_Size"
"1274","50% more",8,28,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",205.069807738325,4467.42509052069,-2.41567821727767,-0.513725742143626,0.91577706374692,TRUE,162
"1275","50% more",8,28,"BDB(1, 1)","Intercept",167.622724123628,4457.79917222586,3.35936182269269,8.01080793209187,3.06095502980768,FALSE,162
"1276","50% more",8,28,"BDB(1, 1)","Age",181.377499572145,4457.79917222586,-13.2069716617089,9.61798067601391,0.0306500177528266,TRUE,162
"1277","50% more",8,28,"BDB(1, 1)","Female",173.730468661156,4457.79917222586,-2.25043783018152,5.56055225636971,0.846383314798024,TRUE,162
"1278","50% more",8,28,"BDB(1, 1)","BMI",136.513818342606,4457.79917222586,-8.31279699148457,-0.939923538059133,0.10214660542881,TRUE,162
"1279","50% more",8,28,"BDB(1, 1)","Liver_Mets",177.011349410525,4457.79917222586,-3.8515732968657,-1.08206588853508,0.718240683528896,TRUE,162
"1280","50% more",8,28,"BDB(1, 1)","Hepatic_Imp",219.744313534291,4457.79917222586,-1.76206550288032,-0.543673497821146,0.747042082662673,FALSE,162
"1281","50% more",8,28,"BDB(1, 1)","Num_Mets_MoreThan2",204.956607370706,4457.79917222586,-2.4660194555438,-0.500956328350288,0.907110655757454,TRUE,162
"1282","50% more",8,28,"BDB(1, 0.1)","Intercept",193.074986343158,3720.87814496849,3.34022364799114,7.93451740872353,2.87447129730172,FALSE,162
"1283","50% more",8,28,"BDB(1, 0.1)","Age",198.564413274315,3720.87814496849,-13.2102974990473,9.60200004731358,0.0293330926833495,TRUE,162
"1284","50% more",8,28,"BDB(1, 0.1)","Female",192.109788874436,3720.87814496849,-2.40624915059741,5.14379827104849,0.800395484840103,TRUE,162
"1285","50% more",8,28,"BDB(1, 0.1)","BMI",156.989039070573,3720.87814496849,-8.23630543163011,-0.976567926799939,0.0947115553046342,TRUE,162
"1286","50% more",8,28,"BDB(1, 0.1)","Liver_Mets",189.373105596811,3720.87814496849,-3.92954479902722,-1.04069246427894,0.687860612131113,TRUE,162
"1287","50% more",8,28,"BDB(1, 0.1)","Hepatic_Imp",219.09036432583,3720.87814496849,-1.67882780739818,-0.5667780192233,0.74536880611609,FALSE,162
"1288","50% more",8,28,"BDB(1, 0.1)","Num_Mets_MoreThan2",210.344525773152,3720.87814496849,-2.34054344666474,-0.533392170287157,0.901578991200421,TRUE,162
"1289","50% more",8,29,"Complete Pooling","Intercept",366,1733.07266719391,2.89327178711496,6.34550446321333,2.22196196029426,FALSE,162
"1290","50% more",8,29,"Complete Pooling","Age",366,1733.07266719391,-10.3593606728784,39.9424563908451,0.0229967498690915,TRUE,162
"1291","50% more",8,29,"Complete Pooling","Female",366,1733.07266719391,-5.39092826295326,-1.15656246533888,0.635534874511878,TRUE,162
"1292","50% more",8,29,"Complete Pooling","BMI",366,1733.07266719391,-6.93496762316276,-1.87190744422212,0.0624375411006705,FALSE,162
"1293","50% more",8,29,"Complete Pooling","Liver_Mets",366,1733.07266719391,-3.92922234244205,-1.04086026687496,0.528738595270805,TRUE,162
"1294","50% more",8,29,"Complete Pooling","Hepatic_Imp",366,1733.07266719391,-0.825148695181897,-0.86853447753786,0.580825747944671,FALSE,162
"1295","50% more",8,29,"Complete Pooling","Num_Mets_MoreThan2",366,1733.07266719391,-1.51749887446217,-0.804949239464632,0.768042164954481,FALSE,162
"1296","50% more",8,29,"Non-Informative","Intercept",91.2847730050428,1163.24145324788,1.88439748108186,3.83170337831268,4.43344170062632,FALSE,162
"1297","50% more",8,29,"Non-Informative","Age",68.5858277590877,1163.24145324788,-10.1003902979091,45.4641914770618,0.0535874034286851,TRUE,162
"1298","50% more",8,29,"Non-Informative","Female",79.4039795081475,1163.24145324788,-3.2085822926777,-3.44397111254329,1.37697369830164,TRUE,162
"1299","50% more",8,29,"Non-Informative","BMI",106.058663327779,1163.24145324788,-6.32815604041753,-2.53543121221906,0.115346783566752,TRUE,162
"1300","50% more",8,29,"Non-Informative","Liver_Mets",94.9529574416477,1163.24145324788,-4.23912335905285,-0.891452648601843,1.04127558135587,TRUE,162
"1301","50% more",8,29,"Non-Informative","Hepatic_Imp",78.8814942502307,1163.24145324788,0.95082158260386,-2.11073693034999,1.26029861292991,FALSE,162
"1302","50% more",8,29,"Non-Informative","Num_Mets_MoreThan2",96.7140425063245,1163.24145324788,0.333673368800056,-2.03116609976896,1.51011711211098,FALSE,162
"1303","50% more",8,29,"PP(0)","Intercept",31.8506047985493,1962.65177631476,1.24413396213687,2.78202113672655,7.65600668959305,TRUE,162
"1304","50% more",8,29,"PP(0)","Age",66.495992988825,1962.65177631476,-10.0156815292424,47.4311601543201,0.0538149591142249,TRUE,162
"1305","50% more",8,29,"PP(0)","Female",78.4546172927403,1962.65177631476,-3.13462441973215,-3.573709511734,1.39635108880084,TRUE,162
"1306","50% more",8,29,"PP(0)","BMI",105.914887946463,1962.65177631476,-6.33888192401298,-2.52187023805579,0.116350085000726,TRUE,162
"1307","50% more",8,29,"PP(0)","Liver_Mets",95.8909569179658,1962.65177631476,-4.21335199294197,-0.903013952569711,1.04621483275614,TRUE,162
"1308","50% more",8,29,"PP(0)","Hepatic_Imp",79.9383549187393,1962.65177631476,0.950439592211698,-2.11033382823261,1.24345189351084,FALSE,162
"1309","50% more",8,29,"PP(0)","Num_Mets_MoreThan2",98.595415350575,1962.65177631476,0.331336453236838,-2.02879415396307,1.49934750606286,FALSE,162
"1310","50% more",8,29,"PP(0.5)","Intercept",38.740916469512,1762.87735308766,2.23612526531454,4.56844709377687,7.02389296483817,TRUE,162
"1311","50% more",8,29,"PP(0.5)","Age",194.750646935754,1762.87735308766,-9.8648817504378,51.1457443406955,0.0315091208577405,TRUE,162
"1312","50% more",8,29,"PP(0.5)","Female",200.847205634893,1762.87735308766,-3.92591924231263,-2.40597860208653,0.860754526695164,TRUE,162
"1313","50% more",8,29,"PP(0.5)","BMI",208.001827642033,1762.87735308766,-6.56686669131765,-2.25017592166521,0.0819329896137915,TRUE,162
"1314","50% more",8,29,"PP(0.5)","Liver_Mets",205.563367591179,1762.87735308766,-4.01497408206318,-0.997175677031351,0.707181526668053,TRUE,162
"1315","50% more",8,29,"PP(0.5)","Hepatic_Imp",197.590356391159,1762.87735308766,-0.2604264721401,-1.15190041731041,0.80009204545305,FALSE,162
"1316","50% more",8,29,"PP(0.5)","Num_Mets_MoreThan2",211.889275580975,1762.87735308766,-1.02276472337435,-1.03085753635756,1.02137594817601,FALSE,162
"1317","50% more",8,29,"PP(1)","Intercept",42.81667480637,1733.0127601808,2.52612015118246,5.28129211045204,6.73084483241307,FALSE,162
"1318","50% more",8,29,"PP(1)","Age",362.695162142905,1733.0127601808,-10.3364775635956,40.4020846046957,0.0232985921298388,TRUE,162
"1319","50% more",8,29,"PP(1)","Female",365.043883061502,1733.0127601808,-5.39053173891803,-1.15679179047924,0.64065351698651,TRUE,162
"1320","50% more",8,29,"PP(1)","BMI",359.930596720929,1733.0127601808,-6.94653336472278,-1.86111368489777,0.0622236362071223,FALSE,162
"1321","50% more",8,29,"PP(1)","Liver_Mets",362.788357427754,1733.0127601808,-3.93988928145794,-1.0353236481975,0.530079470984133,TRUE,162
"1322","50% more",8,29,"PP(1)","Hepatic_Imp",363.130291976237,1733.0127601808,-0.823501800753172,-0.869249964376359,0.59067681938596,FALSE,162
"1323","50% more",8,29,"PP(1)","Num_Mets_MoreThan2",370.264877989375,1733.0127601808,-1.54155114777081,-0.795326786351785,0.768487500419248,FALSE,162
"1324","50% more",8,29,"BDB(0.1, 0.1)","Intercept",168.543094940562,4131.6064112251,3.33737484388691,7.92322351127892,3.27604773217856,FALSE,162
"1325","50% more",8,29,"BDB(0.1, 0.1)","Age",180.060982968239,4131.6064112251,-12.6245862733218,12.8690734743164,0.0328000945066276,TRUE,162
"1326","50% more",8,29,"BDB(0.1, 0.1)","Female",186.306493239102,4131.6064112251,-2.40535248603752,5.14610491888862,0.898628644112951,TRUE,162
"1327","50% more",8,29,"BDB(0.1, 0.1)","BMI",126.676664212336,4131.6064112251,-8.1741900978229,-1.00737375050465,0.106834390311496,TRUE,162
"1328","50% more",8,29,"BDB(0.1, 0.1)","Liver_Mets",174.173648418778,4131.6064112251,-3.91374069094084,-1.04894864982487,0.775130351225587,TRUE,162
"1329","50% more",8,29,"BDB(0.1, 0.1)","Hepatic_Imp",195.331408319904,4131.6064112251,-1.83276369906504,-0.5247908387094,0.79634795320959,FALSE,162
"1330","50% more",8,29,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",221.985569420567,4131.6064112251,-2.51288818127723,-0.489353222666819,0.990117058065774,TRUE,162
"1331","50% more",8,29,"BDB(1, 1)","Intercept",156.988480520558,4162.01051328922,3.34281327576213,7.94479778619053,3.37331036672964,FALSE,162
"1332","50% more",8,29,"BDB(1, 1)","Age",175.459377380227,4162.01051328922,-12.5859352496622,13.1201936029408,0.0329690611727255,TRUE,162
"1333","50% more",8,29,"BDB(1, 1)","Female",180.800044344245,4162.01051328922,-2.28526394536397,5.46456418797489,0.909176948524272,TRUE,162
"1334","50% more",8,29,"BDB(1, 1)","BMI",120.415571519919,4162.01051328922,-8.18565647585045,-1.00161481070512,0.107726487694663,TRUE,162
"1335","50% more",8,29,"BDB(1, 1)","Liver_Mets",169.843462958018,4162.01051328922,-3.91673225671371,-1.04738082324211,0.777962261861793,TRUE,162
"1336","50% more",8,29,"BDB(1, 1)","Hepatic_Imp",190.800444450586,4162.01051328922,-1.86168821842757,-0.517255795530649,0.81706970963202,TRUE,162
"1337","50% more",8,29,"BDB(1, 1)","Num_Mets_MoreThan2",216.664404910134,4162.01051328922,-2.56293263991118,-0.477260439258454,1.00487044276206,TRUE,162
"1338","50% more",8,29,"BDB(1, 0.1)","Intercept",180.211273486648,4455.11905308441,3.31945328721587,7.85254241346404,3.16654320600967,FALSE,162
"1339","50% more",8,29,"BDB(1, 0.1)","Age",188.460542629172,4455.11905308441,-12.4608618122708,13.9668862266898,0.031978778372193,TRUE,162
"1340","50% more",8,29,"BDB(1, 0.1)","Female",189.161002393982,4455.11905308441,-2.54515746892124,4.7986643109854,0.894318249632409,TRUE,162
"1341","50% more",8,29,"BDB(1, 0.1)","BMI",138.649588412912,4455.11905308441,-8.10520403777366,-1.04272734467097,0.101668349585407,TRUE,162
"1342","50% more",8,29,"BDB(1, 0.1)","Liver_Mets",183.764183034733,4455.11905308441,-3.81986461413992,-1.09935804618243,0.752297364581846,TRUE,162
"1343","50% more",8,29,"BDB(1, 0.1)","Hepatic_Imp",210.003570895123,4455.11905308441,-1.75522470261923,-0.545536262608467,0.770799530642647,FALSE,162
"1344","50% more",8,29,"BDB(1, 0.1)","Num_Mets_MoreThan2",233.746635531107,4455.11905308441,-2.41523793845084,-0.513838845875995,0.962787937007022,TRUE,162
"1345","50% more",8,30,"Complete Pooling","Intercept",366,1728.55313363423,3.10967463283535,7.07061898145919,2.12700282333283,FALSE,162
"1346","50% more",8,30,"Complete Pooling","Age",366,1728.55313363423,-12.6540304060357,12.6810019184989,0.0217547872281459,TRUE,162
"1347","50% more",8,30,"Complete Pooling","Female",366,1728.55313363423,-4.97453770319898,1.42425303953509,0.595230769580661,TRUE,162
"1348","50% more",8,30,"Complete Pooling","BMI",366,1728.55313363423,-7.41017118260227,-1.47603015313712,0.0615940026268584,TRUE,162
"1349","50% more",8,30,"Complete Pooling","Liver_Mets",366,1728.55313363423,-2.20100076424489,-2.4698522721738,0.533038747720362,FALSE,162
"1350","50% more",8,30,"Complete Pooling","Hepatic_Imp",366,1728.55313363423,-0.843621413613777,-0.860549314795627,0.588351554790271,FALSE,162
"1351","50% more",8,30,"Complete Pooling","Num_Mets_MoreThan2",366,1728.55313363423,-1.38226101126564,-0.861261478932882,0.741380800515119,FALSE,162
"1352","50% more",8,30,"Non-Informative","Intercept",93.1972823262696,1157.446702982,2.73601257962375,5.86567168525933,4.23107130572643,FALSE,162
"1353","50% more",8,30,"Non-Informative","Age",89.6102730263636,1157.446702982,-11.133712835066,-27.1197907416581,0.0439492134421386,TRUE,162
"1354","50% more",8,30,"Non-Informative","Female",101.024234768917,1157.446702982,-6.26745597296981,-0.746162673633742,1.12743524359631,TRUE,162
"1355","50% more",8,30,"Non-Informative","BMI",102.241361060108,1157.446702982,-8.96310481053475,-0.679015951514407,0.116977655959345,TRUE,162
"1356","50% more",8,30,"Non-Informative","Liver_Mets",98.3022833625704,1157.446702982,-2.03611657437073,-2.6821009794486,1.02360274677852,TRUE,162
"1357","50% more",8,30,"Non-Informative","Hepatic_Imp",73.6682490891288,1157.446702982,0.734292816216635,-1.89415486856857,1.3031575364363,FALSE,162
"1358","50% more",8,30,"Non-Informative","Num_Mets_MoreThan2",110.351808388901,1157.446702982,0.619675237982292,-2.34341905157477,1.35089332933927,FALSE,162
"1359","50% more",8,30,"PP(0)","Intercept",30.432796109758,2080.97749090394,2.3467045808695,4.82814820872578,7.56687118621457,TRUE,162
"1360","50% more",8,30,"PP(0)","Age",88.9637696603183,2080.97749090394,-11.0102091848229,-28.8472760883548,0.0446075159343852,TRUE,162
"1361","50% more",8,30,"PP(0)","Female",102.751545772158,2080.97749090394,-6.5733578175696,-0.640335792988232,1.13495848357823,TRUE,162
"1362","50% more",8,30,"PP(0)","BMI",105.989740495187,2080.97749090394,-8.89974748393922,-0.700870604682363,0.115969125868402,TRUE,162
"1363","50% more",8,30,"PP(0)","Liver_Mets",97.4541580170394,2080.97749090394,-2.04646459197445,-2.66825960395099,1.02780863200792,TRUE,162
"1364","50% more",8,30,"PP(0)","Hepatic_Imp",72.608932732766,2080.97749090394,0.727596520288698,-1.88782356279075,1.31002955169931,FALSE,162
"1365","50% more",8,30,"PP(0)","Num_Mets_MoreThan2",105.915971832969,2080.97749090394,0.612308802357492,-2.33480360480542,1.37381103520211,FALSE,162
"1366","50% more",8,30,"PP(0.5)","Intercept",39.3289182309963,1757.01239826968,2.68065977987086,5.70555693044699,6.70135049541061,FALSE,162
"1367","50% more",8,30,"PP(0.5)","Age",205.090705076362,1757.01239826968,-13.318280418434,9.09732082503437,0.0288371213194436,TRUE,162
"1368","50% more",8,30,"PP(0.5)","Female",216.613804733191,1757.01239826968,-5.36707315779944,1.17044002307688,0.774051688880944,TRUE,162
"1369","50% more",8,30,"PP(0.5)","BMI",221.04192789968,1757.01239826968,-7.3343101912453,-1.53309206050732,0.0794423035317175,TRUE,162
"1370","50% more",8,30,"PP(0.5)","Liver_Mets",216.217097414055,1757.01239826968,-1.81614654781138,-2.99392563665231,0.691470608413043,FALSE,162
"1371","50% more",8,30,"PP(0.5)","Hepatic_Imp",202.078862295905,1757.01239826968,-0.330412121679081,-1.11228926284751,0.785819957426299,FALSE,162
"1372","50% more",8,30,"PP(0.5)","Num_Mets_MoreThan2",217.337310236641,1757.01239826968,-0.838804253194783,-1.13017360143881,0.963497689317169,FALSE,162
"1373","50% more",8,30,"PP(1)","Intercept",38.9691202306288,1728.55100644868,2.78645290231551,6.01548610266721,6.86141579145305,FALSE,162
"1374","50% more",8,30,"PP(1)","Age",362.019582337021,1728.55100644868,-12.6791941586363,12.5224506488254,0.0220674935917386,TRUE,162
"1375","50% more",8,30,"PP(1)","Female",366.495092675882,1728.55100644868,-5.02440629413591,1.38917937907683,0.590168388694037,TRUE,162
"1376","50% more",8,30,"PP(1)","BMI",369.024643111769,1728.55100644868,-7.39655747921368,-1.48611154382623,0.0610644671392143,TRUE,162
"1377","50% more",8,30,"PP(1)","Liver_Mets",373.467122179864,1728.55100644868,-2.19067733220027,-2.48263390742682,0.523242791620783,FALSE,162
"1378","50% more",8,30,"PP(1)","Hepatic_Imp",376.224780322092,1728.55100644868,-0.840271222338178,-0.861992025200558,0.575921248896259,FALSE,162
"1379","50% more",8,30,"PP(1)","Num_Mets_MoreThan2",358.894842888691,1728.55100644868,-1.38153098480998,-0.861575908147237,0.751295043028957,FALSE,162
"1380","50% more",8,30,"BDB(0.1, 0.1)","Intercept",187.651924899356,4126.51799041423,3.36676692552574,8.04052333781005,3.00348813286335,FALSE,162
"1381","50% more",8,30,"BDB(0.1, 0.1)","Age",191.861328657742,4126.51799041423,-13.4159092320616,8.66390503294672,0.029971302362205,TRUE,162
"1382","50% more",8,30,"BDB(0.1, 0.1)","Female",187.845251837908,4126.51799041423,-2.35390913448038,5.28018839453986,0.830321536068411,TRUE,162
"1383","50% more",8,30,"BDB(0.1, 0.1)","BMI",145.576792652019,4126.51799041423,-8.43207102209958,-0.885508019952166,0.098046172654277,TRUE,162
"1384","50% more",8,30,"BDB(0.1, 0.1)","Liver_Mets",209.085113390551,4126.51799041423,-3.69724679185297,-1.16886749401993,0.697754624933704,TRUE,162
"1385","50% more",8,30,"BDB(0.1, 0.1)","Hepatic_Imp",227.617479891785,4126.51799041423,-1.73993588315439,-0.549722545769477,0.741275141760289,FALSE,162
"1386","50% more",8,30,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",233.466460409991,4126.51799041423,-2.41435243073115,-0.514066400379947,0.932198731982389,TRUE,162
"1387","50% more",8,30,"BDB(1, 1)","Intercept",175.22945676436,4474.7212998667,3.36389920560212,8.0290026148495,3.0984853175117,FALSE,162
"1388","50% more",8,30,"BDB(1, 1)","Age",181.947063535785,4474.7212998667,-13.2858434972705,9.24606833150772,0.0308125995372753,TRUE,162
"1389","50% more",8,30,"BDB(1, 1)","Female",179.531728114253,4474.7212998667,-2.27827908917715,5.48368215008532,0.850829940749578,TRUE,162
"1390","50% more",8,30,"BDB(1, 1)","BMI",139.647824986319,4474.7212998667,-8.35609433148559,-0.919794117308178,0.101026369071082,TRUE,162
"1391","50% more",8,30,"BDB(1, 1)","Liver_Mets",192.810210539823,4474.7212998667,-3.82506133154031,-1.0965052275666,0.731211515930854,TRUE,162
"1392","50% more",8,30,"BDB(1, 1)","Hepatic_Imp",223.756231897396,4474.7212998667,-1.76882310578336,-0.541839632894955,0.75125546511863,FALSE,162
"1393","50% more",8,30,"BDB(1, 1)","Num_Mets_MoreThan2",231.035887610893,4474.7212998667,-2.46656830869796,-0.500818871481603,0.940238035563988,TRUE,162
"1394","50% more",8,30,"BDB(1, 0.1)","Intercept",199.23608672784,3728.73455442059,3.36211196082293,8.0218309232161,2.90601688919749,FALSE,162
"1395","50% more",8,30,"BDB(1, 0.1)","Age",199.764395378654,3728.73455442059,-13.4233637067506,8.63167270863513,0.0295471990306336,TRUE,162
"1396","50% more",8,30,"BDB(1, 0.1)","Female",199.682861548846,3728.73455442059,-2.44787429474337,5.03784896203553,0.797961492096428,TRUE,162
"1397","50% more",8,30,"BDB(1, 0.1)","BMI",158.562446415642,3728.73455442059,-8.45356909117814,-0.876040637428078,0.094639913144862,TRUE,162
"1398","50% more",8,30,"BDB(1, 0.1)","Liver_Mets",213.823173954838,3728.73455442059,-3.61250506586559,-1.2194576237583,0.693187531969888,TRUE,162
"1399","50% more",8,30,"BDB(1, 0.1)","Hepatic_Imp",240.039819344284,3728.73455442059,-1.69596299131952,-0.56194283892486,0.723929856248911,FALSE,162
"1400","50% more",8,30,"BDB(1, 0.1)","Num_Mets_MoreThan2",256.835759597579,3728.73455442059,-2.34217218942489,-0.532957967794358,0.883147856973497,TRUE,162
"1401","50% more",8,31,"Complete Pooling","Intercept",366,1730.13902293179,2.80361083556935,6.06731475746033,2.05900761864553,FALSE,162
"1402","50% more",8,31,"Complete Pooling","Age",366,1730.13902293179,-9.80824944938541,52.6146942906056,0.0213872290709652,TRUE,162
"1403","50% more",8,31,"Complete Pooling","Female",366,1730.13902293179,-6.79374385947346,0.573523948587915,0.558110136404232,TRUE,162
"1404","50% more",8,31,"Complete Pooling","BMI",366,1730.13902293179,-6.82223269502484,-1.98045258865152,0.0584836241566318,FALSE,162
"1405","50% more",8,31,"Complete Pooling","Liver_Mets",366,1730.13902293179,-2.20511893702542,-2.46477186526758,0.505681256033344,FALSE,162
"1406","50% more",8,31,"Complete Pooling","Hepatic_Imp",366,1730.13902293179,-0.668490004664472,-0.939301607096529,0.561083038748617,FALSE,162
"1407","50% more",8,31,"Complete Pooling","Num_Mets_MoreThan2",366,1730.13902293179,-0.827082423178185,-1.13681690175411,0.694826530642358,FALSE,162
"1408","50% more",8,31,"Non-Informative","Intercept",122.46639195929,1134.48675074241,1.05929335104014,2.53642950548728,3.53658102022703,TRUE,162
"1409","50% more",8,31,"Non-Informative","Age",90.6081767242141,1134.48675074241,-8.88312264708012,83.5594906474872,0.0430125827536451,TRUE,162
"1410","50% more",8,31,"Non-Informative","Female",120.841288376388,1134.48675074241,-2.9642692018582,-3.89144963170547,0.974821315234269,TRUE,162
"1411","50% more",8,31,"Non-Informative","BMI",141.765622419228,1134.48675074241,-5.89116429246304,-3.15459335933007,0.0944288079485162,FALSE,162
"1412","50% more",8,31,"Non-Informative","Liver_Mets",106.912636640367,1134.48675074241,-2.79416147487473,-1.83597923955018,0.95194282499844,TRUE,162
"1413","50% more",8,31,"Non-Informative","Hepatic_Imp",113.315498524569,1134.48675074241,1.04877818036267,-2.21669077411632,1.00662107206548,FALSE,162
"1414","50% more",8,31,"Non-Informative","Num_Mets_MoreThan2",163.061100658734,1134.48675074241,0.937784567294308,-2.74742926230628,1.03660609867604,FALSE,162
"1415","50% more",8,31,"PP(0)","Intercept",30.2812556590042,2442.6604571307,0.150586767315469,1.61027358597132,7.41774696309157,TRUE,162
"1416","50% more",8,31,"PP(0)","Age",87.9323120102715,2442.6604571307,-8.90406618843196,82.6890403558535,0.0436534326246427,TRUE,162
"1417","50% more",8,31,"PP(0)","Female",120.306333388202,2442.6604571307,-2.91672080779504,-3.98507423712172,0.973744224861678,TRUE,162
"1418","50% more",8,31,"PP(0)","BMI",137.562506580184,2442.6604571307,-5.90778994197043,-3.12847847218962,0.095097740926916,FALSE,162
"1419","50% more",8,31,"PP(0)","Liver_Mets",108.984016547372,2442.6604571307,-2.79442664936003,-1.83573582826222,0.9336193483443,TRUE,162
"1420","50% more",8,31,"PP(0)","Hepatic_Imp",111.60559321978,2442.6604571307,1.0466407229117,-2.21432299849078,1.01793419028757,FALSE,162
"1421","50% more",8,31,"PP(0)","Num_Mets_MoreThan2",156.724474302524,2442.6604571307,0.9274271086071,-2.73323784822924,1.05795523701138,FALSE,162
"1422","50% more",8,31,"PP(0.5)","Intercept",33.4793829696059,1762.53486649463,2.01515907178588,4.09059422165548,6.9581780258729,TRUE,162
"1423","50% more",8,31,"PP(0.5)","Age",211.206774508815,1762.53486649463,-9.18930328264678,71.6984065304423,0.0280141919096696,TRUE,162
"1424","50% more",8,31,"PP(0.5)","Female",223.347534688305,1762.53486649463,-11.5070012428896,-0.054335131280496,0.707419935229406,TRUE,162
"1425","50% more",8,31,"PP(0.5)","BMI",216.664316602507,1762.53486649463,-6.4331747902313,-2.40573230783172,0.076413299250735,FALSE,162
"1426","50% more",8,31,"PP(0.5)","Liver_Mets",210.248131114936,1762.53486649463,-1.85798233361586,-2.93194948590099,0.681801286833637,FALSE,162
"1427","50% more",8,31,"PP(0.5)","Hepatic_Imp",216.49204349461,1762.53486649463,-0.1119461521472,-1.24067213265261,0.722235629822773,FALSE,162
"1428","50% more",8,31,"PP(0.5)","Num_Mets_MoreThan2",236.11304323608,1762.53486649463,-0.26762908282325,-1.50374525927817,0.870258457932957,FALSE,162
"1429","50% more",8,31,"PP(1)","Intercept",37.2615525456225,1730.04881108709,2.42853918521153,5.02980040637306,6.70634332712514,TRUE,162
"1430","50% more",8,31,"PP(1)","Age",373.251884026099,1730.04881108709,-9.82522255543633,52.1700662458939,0.02120090391027,TRUE,162
"1431","50% more",8,31,"PP(1)","Female",360.988452200614,1730.04881108709,-6.71154349071578,0.597586999300542,0.559256496777103,TRUE,162
"1432","50% more",8,31,"PP(1)","BMI",361.304092760817,1730.04881108709,-6.82899636712175,-1.97376633497427,0.0586871391486341,FALSE,162
"1433","50% more",8,31,"PP(1)","Liver_Mets",370.264853228408,1730.04881108709,-2.19595215005554,-2.47609481351811,0.512416851423865,FALSE,162
"1434","50% more",8,31,"PP(1)","Hepatic_Imp",373.883894320035,1730.04881108709,-0.661843620968716,-0.942428278927624,0.547285429758746,FALSE,162
"1435","50% more",8,31,"PP(1)","Num_Mets_MoreThan2",365.364458742209,1730.04881108709,-0.830407777441932,-1.13492831278037,0.691706823556047,FALSE,162
"1436","50% more",8,31,"BDB(0.1, 0.1)","Intercept",193.267111450404,4075.55365296532,3.35622427702784,7.99825064658178,2.85372453626006,FALSE,162
"1437","50% more",8,31,"BDB(0.1, 0.1)","Age",209.323510813353,4075.55365296532,-13.5290070253974,8.18756591700718,0.0281389447343544,TRUE,162
"1438","50% more",8,31,"BDB(0.1, 0.1)","Female",186.52081920193,4075.55365296532,-2.39287164785609,5.17831918097251,0.778489581290496,TRUE,162
"1439","50% more",8,31,"BDB(0.1, 0.1)","BMI",144.95445555591,4075.55365296532,-8.27738408998935,-0.9567144630491,0.0935576760238481,TRUE,162
"1440","50% more",8,31,"BDB(0.1, 0.1)","Liver_Mets",218.525324996882,4075.55365296532,-3.64593507582862,-1.19924379128637,0.660735840720363,TRUE,162
"1441","50% more",8,31,"BDB(0.1, 0.1)","Hepatic_Imp",231.899737051216,4075.55365296532,-1.67534012342655,-0.567767252812706,0.700195548876076,FALSE,162
"1442","50% more",8,31,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",239.763794219774,4075.55365296532,-2.32971342995756,-0.53628832762626,0.853937967159293,TRUE,162
"1443","50% more",8,31,"BDB(1, 1)","Intercept",186.611762134193,4313.8827774878,3.36902765607217,8.04961720489706,2.8664007563052,FALSE,162
"1444","50% more",8,31,"BDB(1, 1)","Age",201.304437047887,4313.8827774878,-13.6830077444385,7.58078148284439,0.0287975866016726,TRUE,162
"1445","50% more",8,31,"BDB(1, 1)","Female",176.867608244289,4313.8827774878,-2.29453631441774,5.43928809762404,0.808021737728313,TRUE,162
"1446","50% more",8,31,"BDB(1, 1)","BMI",134.446143329018,4313.8827774878,-8.36972658224876,-0.913546003433513,0.0959255279334414,TRUE,162
"1447","50% more",8,31,"BDB(1, 1)","Liver_Mets",207.910917911779,4313.8827774878,-3.72699741591167,-1.15160890699882,0.673829324729436,TRUE,162
"1448","50% more",8,31,"BDB(1, 1)","Hepatic_Imp",231.932817395051,4313.8827774878,-1.69377823219085,-0.562557029201803,0.706853462991476,FALSE,162
"1449","50% more",8,31,"BDB(1, 1)","Num_Mets_MoreThan2",234.578063853039,4313.8827774878,-2.40806487877712,-0.515685052987503,0.864941957531417,TRUE,162
"1450","50% more",8,31,"BDB(1, 0.1)","Intercept",203.302798202604,3733.93926958922,3.33898900818509,7.92962078475346,2.77079182675822,FALSE,162
"1451","50% more",8,31,"BDB(1, 0.1)","Age",212.278205508487,3733.93926958922,-13.0563548974074,10.3702664462075,0.0281829623665395,TRUE,162
"1452","50% more",8,31,"BDB(1, 0.1)","Female",193.541841267942,3733.93926958922,-2.49454243183185,4.92165634427987,0.759803270180842,TRUE,162
"1453","50% more",8,31,"BDB(1, 0.1)","BMI",154.835602071791,3733.93926958922,-8.2375048830876,-0.975982429474823,0.0903090721485469,TRUE,162
"1454","50% more",8,31,"BDB(1, 0.1)","Liver_Mets",234.788283123839,3733.93926958922,-3.58986719085457,-1.23333900141069,0.639361183091008,TRUE,162
"1455","50% more",8,31,"BDB(1, 0.1)","Hepatic_Imp",240.025769606825,3733.93926958922,-1.6031395776237,-0.588638263581783,0.69059359967616,FALSE,162
"1456","50% more",8,31,"BDB(1, 0.1)","Num_Mets_MoreThan2",249.943884181565,3733.93926958922,-2.27266510292309,-0.551805762395323,0.839176621046243,TRUE,162
