"","Heterogeneity_Level_Name","Heterogeneity_Level","Replicates","Prior_Setting","Variable_Name","TESS","looic","log.MSE","per.bias","width_hpd_95","coverage_95","Sample_Size"
"1208","50% more",8,27,"PP(1)","BMI",306.888102818161,1135.11665443851,-6.77138757417026,-2.03144621206628,0.0674366273556638,FALSE,100
"1209","50% more",8,27,"PP(1)","Liver_Mets",290.450002983759,1135.11665443851,-4.07652399592263,-0.966955042995554,0.536323534202359,TRUE,100
"1210","50% more",8,27,"PP(1)","Hepatic_Imp",323.713153434592,1135.11665443851,-1.07333740457177,-0.767173458735808,0.591327868735853,FALSE,100
"1211","50% more",8,27,"PP(1)","Num_Mets_MoreThan2",312.027484582749,1135.11665443851,-1.87753739195295,-0.672337172927852,0.749650065018808,TRUE,100
"1212","50% more",8,27,"BDB(0.1, 0.1)","Intercept",175.588740726145,3172.81022819179,3.34998359654053,7.9733322803191,3.01845850887362,FALSE,100
"1213","50% more",8,27,"BDB(0.1, 0.1)","Age",174.763139579799,3172.81022819179,-13.3876406276889,8.78723280763433,0.0299351123370102,TRUE,100
"1214","50% more",8,27,"BDB(0.1, 0.1)","Female",174.664979079347,3172.81022819179,-2.37197369333898,5.23271099486621,0.801726289793956,TRUE,100
"1215","50% more",8,27,"BDB(0.1, 0.1)","BMI",148.73993200128,3172.81022819179,-8.16521468096083,-1.0119047093849,0.0967399135791091,TRUE,100
"1216","50% more",8,27,"BDB(0.1, 0.1)","Liver_Mets",174.656265349347,3172.81022819179,-3.87745649521424,-1.06815245078323,0.688543005572284,TRUE,100
"1217","50% more",8,27,"BDB(0.1, 0.1)","Hepatic_Imp",211.849929201325,3172.81022819179,-1.71094166560992,-0.557749980012981,0.728268179157172,FALSE,100
"1218","50% more",8,27,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",217.207220664283,3172.81022819179,-2.49133060359171,-0.494656387224567,0.90340146492224,TRUE,100
"1219","50% more",8,27,"BDB(1, 1)","Intercept",168.95451960887,3134.07363438153,3.36168158671352,8.02010491476039,3.09551801345986,FALSE,100
"1220","50% more",8,27,"BDB(1, 1)","Age",173.114692467455,3134.07363438153,-13.5211276258485,8.21988609269441,0.030119091672583,TRUE,100
"1221","50% more",8,27,"BDB(1, 1)","Female",168.596508900996,3134.07363438153,-2.27195230555696,5.50105665197758,0.820689906736601,TRUE,100
"1222","50% more",8,27,"BDB(1, 1)","BMI",138.150926366852,3134.07363438153,-8.26055366107484,-0.964799390919282,0.100568542722631,TRUE,100
"1223","50% more",8,27,"BDB(1, 1)","Liver_Mets",165.897168579231,3134.07363438153,-3.81556186667257,-1.10172572217164,0.70991127108339,TRUE,100
"1224","50% more",8,27,"BDB(1, 1)","Hepatic_Imp",214.158150622271,3134.07363438153,-1.74016862216848,-0.549658578549803,0.721212423200767,FALSE,100
"1225","50% more",8,27,"BDB(1, 1)","Num_Mets_MoreThan2",215.025647682965,3134.07363438153,-2.4737893395877,-0.499013917578762,0.9012155298587,TRUE,100
"1226","50% more",8,27,"BDB(1, 0.1)","Intercept",192.026991279212,3022.16764072693,3.33412116243692,7.91034416775836,2.86437030691701,FALSE,100
"1227","50% more",8,27,"BDB(1, 0.1)","Age",188.523986032108,3022.16764072693,-13.3688746681888,8.87007126314351,0.0287561714771873,TRUE,100
"1228","50% more",8,27,"BDB(1, 0.1)","Female",181.170584043564,3022.16764072693,-2.47458668232747,4.97100982682971,0.790916136101396,TRUE,100
"1229","50% more",8,27,"BDB(1, 0.1)","BMI",159.988151054591,3022.16764072693,-8.01055757917795,-1.09325879558756,0.0925181100625971,TRUE,100
"1230","50% more",8,27,"BDB(1, 0.1)","Liver_Mets",186.354402366783,3022.16764072693,-3.9025431875289,-1.05483792377507,0.6687030389865,TRUE,100
"1231","50% more",8,27,"BDB(1, 0.1)","Hepatic_Imp",214.122952899238,3022.16764072693,-1.66332283950948,-0.571189032781058,0.727910615006483,FALSE,100
"1232","50% more",8,27,"BDB(1, 0.1)","Num_Mets_MoreThan2",226.549441095967,3022.16764072693,-2.481457120596,-0.497104415608388,0.872426519997188,TRUE,100
"1233","50% more",8,28,"Complete Pooling","Intercept",304,1135.78528013302,2.9901168091416,6.66033054463877,2.14033070123168,FALSE,100
"1234","50% more",8,28,"Complete Pooling","Age",304,1135.78528013302,-10.1779066044873,43.7357944729263,0.0210935052664105,TRUE,100
"1235","50% more",8,28,"Complete Pooling","Female",304,1135.78528013302,-8.05315023600221,-0.305544828532402,0.581816032240941,TRUE,100
"1236","50% more",8,28,"Complete Pooling","BMI",304,1135.78528013302,-7.20134741107934,-1.63847845637196,0.0628393326570736,TRUE,100
"1237","50% more",8,28,"Complete Pooling","Liver_Mets",304,1135.78528013302,-2.87765406017221,-1.76091171014103,0.515433199366365,TRUE,100
"1238","50% more",8,28,"Complete Pooling","Hepatic_Imp",304,1135.78528013302,-1.31203212000274,-0.68086603605183,0.573925556232732,FALSE,100
"1239","50% more",8,28,"Complete Pooling","Num_Mets_MoreThan2",304,1135.78528013302,-1.56666415044859,-0.78540270078132,0.731691976469087,FALSE,100
"1240","50% more",8,28,"Non-Informative","Intercept",61.5773872604606,736.589164012693,2.55433220220762,5.35631806667677,4.74265219414011,FALSE,100
"1241","50% more",8,28,"Non-Informative","Age",49.1662829061939,736.589164012693,-10.6698518745071,34.1989255636083,0.0530155376293043,TRUE,100
"1242","50% more",8,28,"Non-Informative","Female",61.7592372115018,736.589164012693,-1.21921633434632,-9.31203992010473,1.29806918364599,TRUE,100
"1243","50% more",8,28,"Non-Informative","BMI",65.6390457161288,736.589164012693,-8.63840995384889,-0.798705305270379,0.134800000050779,TRUE,100
"1244","50% more",8,28,"Non-Informative","Liver_Mets",63.4507179667204,736.589164012693,-2.50485230012852,-2.1217316516209,1.13565581339452,TRUE,100
"1245","50% more",8,28,"Non-Informative","Hepatic_Imp",48.1806773946498,736.589164012693,0.273271186126231,-1.50420112657602,1.43934956251648,FALSE,100
"1246","50% more",8,28,"Non-Informative","Num_Mets_MoreThan2",71.3940312661743,736.589164012693,-0.109256342066148,-1.62766293877584,1.49521641494327,FALSE,100
"1247","50% more",8,28,"PP(0)","Intercept",22.8313915487106,1484.90575400254,2.11979380477756,4.31030045346116,7.87528548914794,TRUE,100
"1248","50% more",8,28,"PP(0)","Age",50.5304745268177,1484.90575400254,-10.6014566893959,35.3886738024548,0.0520530624180782,TRUE,100
"1249","50% more",8,28,"PP(0)","Female",63.8587920145513,1484.90575400254,-1.23455085696063,-9.24091509149152,1.26583678764616,TRUE,100
"1250","50% more",8,28,"PP(0)","BMI",64.6290471535539,1484.90575400254,-8.55252779705267,-0.833749607680201,0.136232473393027,TRUE,100
"1251","50% more",8,28,"PP(0)","Liver_Mets",63.8939092761382,1484.90575400254,-2.52145742882681,-2.10418876430005,1.1313450489502,TRUE,100
"1252","50% more",8,28,"PP(0)","Hepatic_Imp",50.4609008673349,1484.90575400254,0.277087787290331,-1.50707433506217,1.38823910072188,FALSE,100
"1253","50% more",8,28,"PP(0)","Num_Mets_MoreThan2",72.3908693435091,1484.90575400254,-0.126839538220702,-1.61341589930057,1.49795417090586,FALSE,100
"1254","50% more",8,28,"PP(0.5)","Intercept",30.4441822694397,1154.12192875423,2.37375783641526,4.893900473027,6.85424978931328,TRUE,100
"1255","50% more",8,28,"PP(0.5)","Age",162.891784454807,1154.12192875423,-9.53758548602026,60.2394480871477,0.0289062991565115,TRUE,100
"1256","50% more",8,28,"PP(0.5)","Female",166.474712272237,1154.12192875423,-4.53708571908824,-1.77246899240015,0.787875027849452,TRUE,100
"1257","50% more",8,28,"PP(0.5)","BMI",162.425086434034,1154.12192875423,-6.82266317273312,-1.98002636417734,0.0856984109808067,TRUE,100
"1258","50% more",8,28,"PP(0.5)","Liver_Mets",165.873904296251,1154.12192875423,-2.68527542793877,-1.9387065194806,0.702622856796177,TRUE,100
"1259","50% more",8,28,"PP(0.5)","Hepatic_Imp",159.587702546373,1154.12192875423,-0.907124939431228,-0.833654593891361,0.788748776204289,FALSE,100
"1260","50% more",8,28,"PP(0.5)","Num_Mets_MoreThan2",177.739394958855,1154.12192875423,-1.16378495137815,-0.96067501731275,0.953358123709928,FALSE,100
"1261","50% more",8,28,"PP(1)","Intercept",32.3385798490513,1135.8485018646,2.65309433459825,5.6274582642367,6.7627725076567,FALSE,100
"1262","50% more",8,28,"PP(1)","Age",298.373542831372,1135.8485018646,-10.1789369744091,43.7132682524445,0.021511822557078,TRUE,100
"1263","50% more",8,28,"PP(1)","Female",302.81973516825,1135.8485018646,-8.14641513491561,-0.291623637032105,0.584094268188098,TRUE,100
"1264","50% more",8,28,"PP(1)","BMI",292.203797292097,1135.8485018646,-7.20489295562061,-1.63557638031848,0.0635721101583276,TRUE,100
"1265","50% more",8,28,"PP(1)","Liver_Mets",307.072411544294,1135.8485018646,-2.88022239704424,-1.75865185423263,0.512048645717146,TRUE,100
"1266","50% more",8,28,"PP(1)","Hepatic_Imp",302.987264843544,1135.8485018646,-1.31160311144224,-0.681012100395992,0.572983879426499,FALSE,100
"1267","50% more",8,28,"PP(1)","Num_Mets_MoreThan2",308.839738810508,1135.8485018646,-1.56831244114253,-0.784755681455578,0.722180310614225,FALSE,100
"1268","50% more",8,28,"BDB(0.1, 0.1)","Intercept",170.140101146154,2800.846333825,3.36756533378722,8.0437337887098,2.8493809983614,FALSE,100
"1269","50% more",8,28,"BDB(0.1, 0.1)","Age",171.939835012446,2800.846333825,-13.5365602640913,8.15670291275298,0.0284260871043605,TRUE,100
"1270","50% more",8,28,"BDB(0.1, 0.1)","Female",165.802344620781,2800.846333825,-2.40861389927357,5.13771997009419,0.792340842433994,TRUE,100
"1271","50% more",8,28,"BDB(0.1, 0.1)","BMI",139.725521091838,2800.846333825,-8.41397671692584,-0.893555695507502,0.092266190674033,TRUE,100
"1272","50% more",8,28,"BDB(0.1, 0.1)","Liver_Mets",180.290415719209,2800.846333825,-3.68708661728665,-1.17482055113418,0.672009903124213,TRUE,100
"1273","50% more",8,28,"BDB(0.1, 0.1)","Hepatic_Imp",208.193038600875,2800.846333825,-1.68206972720328,-0.565860038986073,0.688635759178777,FALSE,100
"1274","50% more",8,28,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",215.423746726704,2800.846333825,-2.41953161940422,-0.512736899118357,0.858526742028587,TRUE,100
"1275","50% more",8,28,"BDB(1, 1)","Intercept",161.110541692963,3089.08249325731,3.37278883599503,8.06476947734603,2.93517991917804,FALSE,100
"1276","50% more",8,28,"BDB(1, 1)","Age",162.597368334126,3089.08249325731,-13.7229410160277,7.43091987471344,0.0289492507029423,TRUE,100
"1277","50% more",8,28,"BDB(1, 1)","Female",161.546347861154,3089.08249325731,-2.28001147942389,5.47893426794182,0.806494340015062,TRUE,100
"1278","50% more",8,28,"BDB(1, 1)","BMI",128.558480565328,3089.08249325731,-8.42101058523637,-0.890418638607092,0.0961400926561541,TRUE,100
"1279","50% more",8,28,"BDB(1, 1)","Liver_Mets",177.632650232151,3089.08249325731,-3.72958933069754,-1.15011743757119,0.680008682528132,TRUE,100
"1280","50% more",8,28,"BDB(1, 1)","Hepatic_Imp",196.408110217652,3089.08249325731,-1.70746021866287,-0.558721714010263,0.705032882488506,FALSE,100
"1281","50% more",8,28,"BDB(1, 1)","Num_Mets_MoreThan2",207.843611807591,3089.08249325731,-2.40724209921418,-0.515897244192412,0.883977590058924,TRUE,100
"1282","50% more",8,28,"BDB(1, 0.1)","Intercept",180.625587441516,2583.77712399349,3.35615967256144,7.99799228939696,2.76720907695947,FALSE,100
"1283","50% more",8,28,"BDB(1, 0.1)","Age",180.505866326579,2583.77712399349,-13.2204836643984,9.55322059156538,0.0273411488882157,TRUE,100
"1284","50% more",8,28,"BDB(1, 0.1)","Female",174.870453545617,2583.77712399349,-2.53795758679102,4.81597035136901,0.766532046668944,TRUE,100
"1285","50% more",8,28,"BDB(1, 0.1)","BMI",143.85931384035,2583.77712399349,-8.40906889721897,-0.895751093185631,0.0920620803389354,TRUE,100
"1286","50% more",8,28,"BDB(1, 0.1)","Liver_Mets",190.758840430367,2583.77712399349,-3.61691467307514,-1.21677192100509,0.652943991799088,TRUE,100
"1287","50% more",8,28,"BDB(1, 0.1)","Hepatic_Imp",208.352433185549,2583.77712399349,-1.64810326090863,-0.57555224146492,0.684103930395305,FALSE,100
"1288","50% more",8,28,"BDB(1, 0.1)","Num_Mets_MoreThan2",223.300417577553,2583.77712399349,-2.3438887985302,-0.532500723799596,0.843249446948401,TRUE,100
"1289","50% more",8,29,"Complete Pooling","Intercept",304,1134.11650766149,3.17952453801468,7.32192285864317,2.19561494477266,FALSE,100
"1290","50% more",8,29,"Complete Pooling","Age",304,1134.11650766149,-10.5329519177807,36.6218188295834,0.0220597602696616,TRUE,100
"1291","50% more",8,29,"Complete Pooling","Female",304,1134.11650766149,-2.92373690509152,3.971118895152,0.570106221484475,TRUE,100
"1292","50% more",8,29,"Complete Pooling","BMI",304,1134.11650766149,-9.09583026581616,-0.635417264347413,0.0621279494950618,TRUE,100
"1293","50% more",8,29,"Complete Pooling","Liver_Mets",304,1134.11650766149,-3.0004877952709,-1.65601617677906,0.515317890231477,TRUE,100
"1294","50% more",8,29,"Complete Pooling","Hepatic_Imp",304,1134.11650766149,-1.57441442303055,-0.59715363107286,0.559264226984964,FALSE,100
"1295","50% more",8,29,"Complete Pooling","Num_Mets_MoreThan2",304,1134.11650766149,-1.28415448435991,-0.904562511323358,0.712439868664764,FALSE,100
"1296","50% more",8,29,"Non-Informative","Intercept",50.4001043964241,764.306390957874,2.23558740913493,4.5672186752121,5.37383916667848,FALSE,100
"1297","50% more",8,29,"Non-Informative","Age",47.714679141183,764.306390957874,-11.8940528483298,18.5430256088227,0.055073434226297,TRUE,100
"1298","50% more",8,29,"Non-Informative","Female",70.9667228072073,764.306390957874,-1.29866896204839,8.94935859254912,1.18341627381482,TRUE,100
"1299","50% more",8,29,"Non-Informative","BMI",47.0231285824579,764.306390957874,-7.07858492307934,-1.74220104929795,0.158879332879283,TRUE,100
"1300","50% more",8,29,"Non-Informative","Liver_Mets",65.9028366376935,764.306390957874,-4.53965552949639,-0.76707627043989,1.09876778692907,TRUE,100
"1301","50% more",8,29,"Non-Informative","Hepatic_Imp",52.9741267852073,764.306390957874,-0.778719941151657,-0.88893281564617,1.36098626042253,FALSE,100
"1302","50% more",8,29,"Non-Informative","Num_Mets_MoreThan2",75.0677807140972,764.306390957874,0.892686241606517,-2.68617029730386,1.46082074046847,FALSE,100
"1303","50% more",8,29,"PP(0)","Intercept",20.9180991743214,1847.2948200602,1.72308155197957,3.53478149680245,8.38757966006927,TRUE,100
"1304","50% more",8,29,"PP(0)","Age",47.5521948364337,1847.2948200602,-11.7295972793793,20.1322201638725,0.0549951357148373,TRUE,100
"1305","50% more",8,29,"PP(0)","Female",70.4673828278119,1847.2948200602,-1.3009867347792,8.93899331014935,1.18023385168903,TRUE,100
"1306","50% more",8,29,"PP(0)","BMI",46.5662307272218,1847.2948200602,-7.07449396109302,-1.74576833559492,0.15877792909209,TRUE,100
"1307","50% more",8,29,"PP(0)","Liver_Mets",67.8695597451476,1847.2948200602,-4.58872689493892,-0.748484543477547,1.09455221835363,TRUE,100
"1308","50% more",8,29,"PP(0)","Hepatic_Imp",52.6005360976711,1847.2948200602,-0.782004222596494,-0.887474260774044,1.36372317250702,FALSE,100
"1309","50% more",8,29,"PP(0)","Num_Mets_MoreThan2",74.8665371422982,1847.2948200602,0.886744692716813,-2.67820213289996,1.43854838404967,FALSE,100
"1310","50% more",8,29,"PP(0.5)","Intercept",31.3587328749168,1152.58284337161,2.70500171282617,5.77542338124401,7.07953081742418,FALSE,100
"1311","50% more",8,29,"PP(0.5)","Age",159.646922596348,1152.58284337161,-9.92702089483312,49.5811002189949,0.0302986797592712,TRUE,100
"1312","50% more",8,29,"PP(0.5)","Female",167.639120395601,1152.58284337161,-2.36286100254651,5.25660743238765,0.772316599703908,TRUE,100
"1313","50% more",8,29,"PP(0.5)","BMI",160.471237593749,1152.58284337161,-9.30511423299682,-0.572286596486977,0.0865759247703398,TRUE,100
"1314","50% more",8,29,"PP(0.5)","Liver_Mets",165.918394126859,1152.58284337161,-2.86413405102627,-1.77285580694394,0.689525415814149,TRUE,100
"1315","50% more",8,29,"PP(0.5)","Hepatic_Imp",167.529321009331,1152.58284337161,-1.30517289224199,-0.683205152500095,0.760620911664281,FALSE,100
"1316","50% more",8,29,"PP(0.5)","Num_Mets_MoreThan2",172.724028086386,1152.58284337161,-0.742850006718235,-1.18571785235692,0.936971888052839,FALSE,100
"1317","50% more",8,29,"PP(1)","Intercept",34.3184047203027,1133.97295663954,2.8788057381884,6.29977286246934,6.75848691711396,FALSE,100
"1318","50% more",8,29,"PP(1)","Age",306.897380696689,1133.97295663954,-10.5108459484395,37.0288445122308,0.0220042411465081,TRUE,100
"1319","50% more",8,29,"PP(1)","Female",302.300041523517,1133.97295663954,-2.91006737913122,3.99835351663798,0.570121898616322,TRUE,100
"1320","50% more",8,29,"PP(1)","BMI",310.738059660838,1133.97295663954,-9.09466258813496,-0.635788353944045,0.061630508118804,TRUE,100
"1321","50% more",8,29,"PP(1)","Liver_Mets",308.06965132716,1133.97295663954,-3.00589866248116,-1.65154199000041,0.508089551349076,TRUE,100
"1322","50% more",8,29,"PP(1)","Hepatic_Imp",309.269734731998,1133.97295663954,-1.56589288411329,-0.599703393143026,0.561853696790056,FALSE,100
"1323","50% more",8,29,"PP(1)","Num_Mets_MoreThan2",309.963131664635,1133.97295663954,-1.29582323560743,-0.899300319585776,0.70565800226622,FALSE,100
"1324","50% more",8,29,"BDB(0.1, 0.1)","Intercept",180.248430061707,2851.5558278923,3.36334638498814,8.0267836224622,2.81537270515279,FALSE,100
"1325","50% more",8,29,"BDB(0.1, 0.1)","Age",179.140048205075,2851.5558278923,-13.4062361177937,8.70591000247669,0.0285037174730042,TRUE,100
"1326","50% more",8,29,"BDB(0.1, 0.1)","Female",156.620230283825,2851.5558278923,-2.28355340097861,5.46923987697835,0.794046316774432,TRUE,100
"1327","50% more",8,29,"BDB(0.1, 0.1)","BMI",134.552523792393,2851.5558278923,-8.37719441824492,-0.910141258045049,0.0941737379906671,TRUE,100
"1328","50% more",8,29,"BDB(0.1, 0.1)","Liver_Mets",176.532699910693,2851.5558278923,-3.76957632682047,-1.12735091639678,0.672305166030037,TRUE,100
"1329","50% more",8,29,"BDB(0.1, 0.1)","Hepatic_Imp",203.272283124094,2851.5558278923,-1.72510201592084,-0.553814959217937,0.683843312572267,FALSE,100
"1330","50% more",8,29,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",196.788676832532,2851.5558278923,-2.38697219089606,-0.521152424636454,0.887229901797307,TRUE,100
"1331","50% more",8,29,"BDB(1, 1)","Intercept",170.46086456973,2926.89179279058,3.3684513747992,8.04729811719994,2.91791235497495,FALSE,100
"1332","50% more",8,29,"BDB(1, 1)","Age",175.658707323548,2926.89179279058,-13.4277440934482,8.6127883642116,0.0286595377301776,TRUE,100
"1333","50% more",8,29,"BDB(1, 1)","Female",154.435773101083,2926.89179279058,-2.24718549323789,5.56960200735049,0.804299911654711,TRUE,100
"1334","50% more",8,29,"BDB(1, 1)","BMI",125.342101403236,2926.89179279058,-8.3958356111332,-0.901697609718298,0.0981525701526893,TRUE,100
"1335","50% more",8,29,"BDB(1, 1)","Liver_Mets",162.86389258444,2926.89179279058,-3.75100101080084,-1.13787014002502,0.705891507356273,TRUE,100
"1336","50% more",8,29,"BDB(1, 1)","Hepatic_Imp",190.029231034306,2926.89179279058,-1.72634151917457,-0.55347183783198,0.713483984976616,FALSE,100
"1337","50% more",8,29,"BDB(1, 1)","Num_Mets_MoreThan2",199.395173891847,2926.89179279058,-2.42143892056223,-0.512248160357677,0.877676799207346,TRUE,100
"1338","50% more",8,29,"BDB(1, 0.1)","Intercept",183.931009099154,2707.51835414356,3.36103235251968,8.01750187410457,2.80375358653441,FALSE,100
"1339","50% more",8,29,"BDB(1, 0.1)","Age",180.150489646255,2707.51835414356,-13.2600876412009,9.36590852457982,0.028134535211907,TRUE,100
"1340","50% more",8,29,"BDB(1, 0.1)","Female",169.68683076162,2707.51835414356,-2.29484187440494,5.43845714670125,0.759713971999562,TRUE,100
"1341","50% more",8,29,"BDB(1, 0.1)","BMI",141.7686285364,2707.51835414356,-8.48521041241269,-0.862290153489553,0.0910450046697209,TRUE,100
"1342","50% more",8,29,"BDB(1, 0.1)","Liver_Mets",187.145090814864,2707.51835414356,-3.75598726453892,-1.13503681878768,0.657970438648137,TRUE,100
"1343","50% more",8,29,"BDB(1, 0.1)","Hepatic_Imp",205.233449374683,2707.51835414356,-1.71263600771354,-0.557277670467501,0.686965750390556,FALSE,100
"1344","50% more",8,29,"BDB(1, 0.1)","Num_Mets_MoreThan2",218.600173103677,2707.51835414356,-2.29034220078205,-0.546950090322783,0.845613942051308,TRUE,100
"1345","50% more",8,30,"Complete Pooling","Intercept",304,1133.06895880223,3.18226584087892,7.33196554363325,2.30366893660746,FALSE,100
"1346","50% more",8,30,"Complete Pooling","Age",304,1133.06895880223,-10.3360402842111,40.4109190697873,0.022652782798333,TRUE,100
"1347","50% more",8,30,"Complete Pooling","Female",304,1133.06895880223,-4.42220884940144,1.87725747223449,0.592137512839225,TRUE,100
"1348","50% more",8,30,"Complete Pooling","BMI",304,1133.06895880223,-8.11847143560477,-1.03583309787646,0.0653939344911253,TRUE,100
"1349","50% more",8,30,"Complete Pooling","Liver_Mets",304,1133.06895880223,-2.6471372630945,-1.97603061097529,0.548602876758495,TRUE,100
"1350","50% more",8,30,"Complete Pooling","Hepatic_Imp",304,1133.06895880223,-1.53179486032124,-0.610015398396617,0.575155349241704,FALSE,100
"1351","50% more",8,30,"Complete Pooling","Num_Mets_MoreThan2",304,1133.06895880223,-1.98192755064661,-0.63814458553963,0.793387637794073,TRUE,100
"1352","50% more",8,30,"Non-Informative","Intercept",24.798419350836,614.734772073628,2.89972680308468,6.36601771507152,8.15665832838874,FALSE,100
"1353","50% more",8,30,"Non-Informative","Age",23.397225041594,614.734772073628,-10.6815392077845,33.9996612274369,0.0814972329482537,TRUE,100
"1354","50% more",8,30,"Non-Informative","Female",33.0652606278748,614.734772073628,-4.878572694303,1.49425835173349,1.77867766698885,TRUE,100
"1355","50% more",8,30,"Non-Informative","BMI",31.1138785667983,614.734772073628,-7.90875016399825,-1.1503504835261,0.204504547487877,TRUE,100
"1356","50% more",8,30,"Non-Informative","Liver_Mets",30.1773318974171,614.734772073628,-1.38039266133405,-3.72274906552283,1.73670297275242,TRUE,100
"1357","50% more",8,30,"Non-Informative","Hepatic_Imp",29.0929537454397,614.734772073628,0.190806896840516,-1.44344093261082,1.88930943160203,FALSE,100
"1358","50% more",8,30,"Non-Informative","Num_Mets_MoreThan2",32.6059497694913,614.734772073628,-0.685316278886864,-1.22032258492906,2.42271863984306,TRUE,100
"1359","50% more",8,30,"PP(0)","Intercept",15.4350296773918,1321.42544055476,2.54327697678793,5.32679209410332,10.361557328588,TRUE,100
"1360","50% more",8,30,"PP(0)","Age",23.5096272783433,1321.42544055476,-10.8165738315388,31.7798756667736,0.0809878518295773,TRUE,100
"1361","50% more",8,30,"PP(0)","Female",32.3508026602452,1321.42544055476,-4.90130292947538,1.47737206891739,1.7939977122736,TRUE,100
"1362","50% more",8,30,"PP(0)","BMI",30.9986573913445,1321.42544055476,-7.91641665465869,-1.14594934861105,0.20590421987429,TRUE,100
"1363","50% more",8,30,"PP(0)","Liver_Mets",31.2376222043828,1321.42544055476,-1.36745737837856,-3.74690450193893,1.69436832936021,TRUE,100
"1364","50% more",8,30,"PP(0)","Hepatic_Imp",30.4292245434359,1321.42544055476,0.186342333073143,-1.44022235928478,1.84774466456382,FALSE,100
"1365","50% more",8,30,"PP(0)","Num_Mets_MoreThan2",30.7525676730167,1321.42544055476,-0.701096451446701,-1.21073201939319,2.4948684612134,TRUE,100
"1366","50% more",8,30,"PP(0.5)","Intercept",32.8445930262991,1148.79965705354,2.72894174044997,5.84497068960788,7.24452281084434,FALSE,100
"1367","50% more",8,30,"PP(0.5)","Age",145.938321329139,1148.79965705354,-9.67536883320255,56.2291748676052,0.0325872427814054,TRUE,100
"1368","50% more",8,30,"PP(0.5)","Female",150.685300091649,1148.79965705354,-4.46250713764306,1.83981086630196,0.842455316675528,TRUE,100
"1369","50% more",8,30,"PP(0.5)","BMI",155.925056199574,1148.79965705354,-7.84037534137132,-1.19035796824552,0.0907191563643461,TRUE,100
"1370","50% more",8,30,"PP(0.5)","Liver_Mets",147.574989161655,1148.79965705354,-2.23036261147104,-2.43385742492558,0.783653058038463,TRUE,100
"1371","50% more",8,30,"PP(0.5)","Hepatic_Imp",145.791968996451,1148.79965705354,-1.17668575117126,-0.728537248473625,0.841184031956304,FALSE,100
"1372","50% more",8,30,"PP(0.5)","Num_Mets_MoreThan2",147.263882361178,1148.79965705354,-1.6871567307585,-0.739482258547173,1.13545626711553,TRUE,100
"1373","50% more",8,30,"PP(1)","Intercept",36.2642847619817,1133.00463278285,2.87003887456935,6.27221867278691,6.92856034072749,FALSE,100
"1374","50% more",8,30,"PP(1)","Age",300.08584918248,1133.00463278285,-10.3330806972571,40.4707631517475,0.02271607750964,TRUE,100
"1375","50% more",8,30,"PP(1)","Female",291.374735928488,1133.00463278285,-4.45916415415003,1.84288866652238,0.599381996391248,TRUE,100
"1376","50% more",8,30,"PP(1)","BMI",293.139567734525,1133.00463278285,-8.14355620750952,-1.02292241401998,0.0669515218367265,TRUE,100
"1377","50% more",8,30,"PP(1)","Liver_Mets",305.454739490463,1133.00463278285,-2.65688493577755,-1.96642319268187,0.547164429161424,TRUE,100
"1378","50% more",8,30,"PP(1)","Hepatic_Imp",305.285836811483,1133.00463278285,-1.53125503984246,-0.610180070021109,0.575071474234503,FALSE,100
"1379","50% more",8,30,"PP(1)","Num_Mets_MoreThan2",300.498859137493,1133.00463278285,-2.00776199173,-0.629954541372655,0.801439718718167,TRUE,100
"1380","50% more",8,30,"BDB(0.1, 0.1)","Intercept",173.661002488233,2640.74334345973,3.35751236032491,8.00340351226554,3.06353431513785,FALSE,100
"1381","50% more",8,30,"BDB(0.1, 0.1)","Age",162.675223671131,2640.74334345973,-12.9529482060291,10.9205470099161,0.0305736541825103,TRUE,100
"1382","50% more",8,30,"BDB(0.1, 0.1)","Female",147.756533227643,2640.74334345973,-2.38183776203458,5.20696662275705,0.846046174378835,TRUE,100
"1383","50% more",8,30,"BDB(0.1, 0.1)","BMI",131.899286574637,2640.74334345973,-8.35736670295485,-0.919209143507674,0.0997444523954115,TRUE,100
"1384","50% more",8,30,"BDB(0.1, 0.1)","Liver_Mets",175.419117830009,2640.74334345973,-3.74188400332155,-1.14306896574419,0.720259198320671,TRUE,100
"1385","50% more",8,30,"BDB(0.1, 0.1)","Hepatic_Imp",190.760996389345,2640.74334345973,-1.75910286270612,-0.544479449082815,0.727663872124459,FALSE,100
"1386","50% more",8,30,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",230.682683889098,2640.74334345973,-2.49016501858081,-0.494944753280442,0.917386906422177,TRUE,100
"1387","50% more",8,30,"BDB(1, 1)","Intercept",166.116103029176,2880.02172695104,3.3601057165367,8.01378808163937,3.12059966850021,FALSE,100
"1388","50% more",8,30,"BDB(1, 1)","Age",156.989947157465,2880.02172695104,-13.1684274010473,9.80513731398477,0.0312451562005488,TRUE,100
"1389","50% more",8,30,"BDB(1, 1)","Female",144.088784963564,2880.02172695104,-2.26802009658282,5.51188294346732,0.858107756355575,TRUE,100
"1390","50% more",8,30,"BDB(1, 1)","BMI",126.569068295161,2880.02172695104,-8.29574667413292,-0.947970788670078,0.102400222005719,TRUE,100
